Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
3.1500000000000004,0.00755612943731794,24.16543342280042,5.18939907367424,2.9380750452866704,397.61737687104267,79.47272476512725,299.211812658004,-0.22166232339320008,0.14744159124512976,0.09880985681168303,0.02463704039433418,-3.9431873169206386
3.1577530000000005,0.007631941568729604,24.160720880026037,5.1953699005193155,2.9382006796526157,397.5889246716106,79.67905009006543,299.0968510367993,-0.3156186230517456,-0.04036487321939462,0.20088813025421162,0.016057593489208006,-0.30082190673684467
3.1822470000000003,0.007509468859860383,24.167092369383344,5.192785578248939,2.9385795206422705,397.384491116232,79.67905009006543,299.0968510367993,0.13136703159197305,0.38658780731010184,-0.2377474365387978,0.014888921473291268,-11.635867496035125
3.2,0.007729309619044333,24.171721162685337,5.1907280103079385,2.9388367275565743,397.241118727145,79.67905009006543,299.0968510367993,-0.19812642007527653,0.043493347312199206,0.09741514911586949,0.014095473743885586,-2.0187317918363004
3.2077530000000003,0.007724485625857277,24.16745436416486,5.195829004435663,2.9389214500069794,397.3845054289345,79.76179755599783,299.0450168907589,-0.30463016023662487,-0.09342791190462045,0.19892874264378246,0.010547788298212561,0.6590289848886997
3.232247,0.007595573852030991,24.172308203263267,5.193464174618812,2.9391702967960533,397.2095797481531,79.76179755599783,299.0450168907589,0.12622982101030533,0.3220554008306524,-0.22423560244215823,0.009779852135258818,-10.359695267449965
3.25,0.007803012472741391,24.17589850594047,5.191563697552135,2.9393392426012745,397.0859375233474,79.76179755599783,299.0450168907589,-0.19103688092787302,-0.0056507512326508386,0.09825578193121587,0.009258488794017585,-1.1631251153638953
3.2577530000000006,0.006780253354991521,24.1638578346968,5.2071738966341155,2.9397015356367437,399.5159793205672,78.82924640162538,299.4622676721225,-0.3478727405350416,0.3624531956459214,0.08927133813557135,0.0451867038686874,-11.567826026426708
3.2822470000000004,0.00675563677670131,24.18059400584654,5.201096577479772,2.940767757089594,399.0266603276676,78.82924640162538,299.4622676721225,0.15062384928066794,0.8094375533580793,-0.3904716981574366,0.04190980257716115,-23.080662576884347
3.3000000000000003,0.007047974458112923,24.192268536181906,5.196660436464171,2.9414918243700225,398.69468429802987,78.82924640162538,299.4622676721225,-0.22023938904506687,0.40359253736463857,-0.006872986857169657,0.039684470306790336,-11.533632327462552
3.3077530000000004,0.006644417433230535,24.179576353992648,5.212869330978444,2.9418503850460285,399.8179819661594,78.68313926861457,299.50046030368566,-0.3268732141510955,0.41167526363013207,0.03226915512360702,0.04439092824720973,-14.085816337046234
